47:34.8,1.86,0,-18.15,0,-194,-243,2.97,0
47:34.8,1.86,0,-18.15,0,-194,-243,2.97,0
47:34.8,1.95,0,-19.71,0,-194,-243,2.97,0
47:34.8,2.03,0,-19.71,0,-194,-243,2.97,0
47:34.8,2.03,0,-21.31,0,-194,-243,2.97,0
47:34.8,2.03,0,-21.31,0,-194,-243,2.97,0
47:34.8,2.03,0,-21.31,0,-194,-244,2.97,0
47:34.8,2.13,0,-23.06,0,-194,-244,2.97,0
47:34.8,2.23,0,-23.06,0,-195,-244,0.81,0
47:34.8,2.23,0,-24.86,0,-195,-244,0.81,0
47:34.8,2.23,0,-24.86,0,-195,-244,0.81,0
47:34.8,2.23,0,-24.86,0,-195,-244,0.81,0
47:34.8,2.34,0,-26.82,0,-195,-244,0.81,0
47:34.8,2.34,0,-26.82,0,-195,-244,0.81,0
47:34.8,2.46,0,-28.89,0,-195,-244,0.81,0
47:34.8,2.46,0,-28.89,0,-195,-244,0.81,0
47:34.9,2.46,0,-28.89,0,-195,-245,3.66,0
47:34.9,2.59,0,-31.06,0,-196,-245,3.66,0
47:34.9,2.59,0,-31.06,0,-196,-245,3.66,0
47:34.9,2.73,0,-33.42,0,-196,-245,3.66,0
47:34.9,2.73,0,-33.42,0,-196,-245,3.66,0
47:34.9,2.73,0,-33.42,0,-196,-245,9.27,0
47:34.9,2.89,0,-36,0,-197,-246,9.27,0
47:34.9,2.89,0,-36,0,-197,-246,9.27,0
47:34.9,2.89,0,-36,0,-197,-246,9.21,0
47:34.9,3.02,0,-38.42,0,-198,-246,9.21,0
47:34.9,3.02,0,-38.42,0,-198,-246,12.41,0
47:34.9,3.05,0,-40.11,0,-199,-247,12.41,0
47:34.9,3.05,0,-40.11,0,-200,-248,15.03,0
47:34.9,3.05,0,-40.11,0,-200,-248,15.03,0
47:34.9,2.89,0,-40.25,0,-200,-248,15.03,0
47:34.9,2.89,0,-40.25,0,-200,-248,15.2,0
47:34.9,2.75,0,-40.47,0,-202,-250,14.99,0
47:34.9,2.75,0,-40.47,0,-202,-250,14.99,0
47:34.9,2.75,0,-40.47,0,-202,-250,14.99,0
47:34.9,2.62,0,-40.69,0,-203,-251,17.24,0
47:34.9,2.62,0,-40.69,0,-203,-253,18.07,0
47:34.9,2.35,0,-39.76,0,-205,-253,19.41,0
47:34.9,2.35,0,-39.76,0,-205,-253,19.41,0
47:34.9,2.35,0,-39.76,0,-205,-253,19.41,0
47:34.9,2.35,0,-39.76,0,-205,-254,19.41,0
47:34.9,1.79,0,-36.39,0,-209,-256,19.95,0
47:35.0,1.79,0,-36.39,0,-209,-256,19.95,0
47:35.0,1.79,0,-36.39,0,-209,-256,19.95,0
47:35.0,1.79,0,-37.25,0,-209,-257,19.95,0
47:35.0,1.79,0,-37.25,0,-211,-259,20.55,0
47:35.0,1.16,0,-32.99,0,-212,-259,19.63,0
47:35.0,1.16,0,-32.99,0,-212,-260,19.63,0
47:35.0,1.16,0,-32.99,0,-212,-260,19.63,0
47:35.0,1.16,0,-33.56,0,-213,-260,19.98,0
47:35.0,1.16,0,-33.56,0,-215,-262,56.4,0
47:35.0,0.5,0,-28.76,0,-216,-263,30.77,0
47:35.0,0.5,0,-28.76,0,-216,-263,30.77,0
47:35.0,0.5,0,-28.76,0,-217,-263,18.85,0
47:35.0,0.5,0,-29.02,0,-217,-263,18.85,0
47:35.0,0.5,0,-29.02,0,-218,-265,19.22,0
47:35.0,-0.18,0,-23.7,0,-219,-265,17.21,0
47:35.0,-0.18,0,-23.7,0,-219,-266,17.21,0
47:35.0,-0.18,0,-23.7,0,-219,-266,17.21,0
47:35.0,-0.18,0,-23.7,0,-220,-266,17.57,0
47:35.0,-0.82,0,-20.97,0,-221,-268,15.62,0
47:35.0,-0.82,0,-20.97,0,-222,-268,15.74,0
47:35.0,-0.82,0,-18.23,0,-223,-268,55.45,0
47:35.0,-0.82,0,-18.23,0,-223,-268,55.45,0
47:35.0,-1.09,0,-15.64,0,-224,-270,18.44,0
47:35.1,-1.35,0,-15.64,0,-224,-270,18.44,0
47:35.1,-1.35,0,-13.08,0,-225,-270,11.27,0
47:35.1,-1.35,0,-13.08,0,-225,-270,11.27,0
47:35.1,-1.35,0,-13.08,0,-226,-271,9.83,0
47:35.1,-1.59,0,-10.52,0,-226,-271,9.83,0
47:35.1,-1.59,0,-10.52,0,-226,-271,9.83,0
47:35.1,-1.81,0,-7.96,0,-226,-271,9.83,0
47:35.1,-1.81,0,-7.96,0,-226,-271,9.83,0
47:35.1,-1.81,0,-7.96,0,-226,-273,9.83,0
47:35.1,-2.01,0,-5.46,0,-226,-273,9.83,0
47:35.1,-2.01,0,-5.46,0,-226,-273,9.83,0
47:35.1,-2.2,0,-2.97,0,-226,-273,9.83,0
47:35.1,-2.2,0,-2.97,0,-226,-273,9.83,0
47:35.1,-2.2,0,-2.97,0,-226,-273,9.83,0
47:35.1,-2.38,0,-0.52,0,-226,-273,9.83,0
47:35.1,-2.38,0,-0.52,0,-226,-273,9.83,0
47:35.1,-2.38,0,-0.52,0,-227,-274,2.72,0
47:35.1,-2.56,0,2.02,0,-227,-274,2.72,0
47:35.1,-2.56,0,2.02,0,-227,-274,2.72,0
47:35.1,-2.71,0,4.51,0,-226,-273,16.19,0
47:35.1,-2.71,0,4.51,0,-226,-273,16.19,0
47:35.1,-2.71,0,4.51,0,-226,-273,16.19,0
47:35.1,-2.79,0,6.42,0,-226,-273,16.19,0
47:35.1,-2.79,0,6.42,0,-226,-273,16.19,0
47:35.1,-2.74,0,7.32,0,-226,-273,16.19,0
47:35.1,-2.74,0,7.32,0,-226,-273,16.19,0
47:35.1,-2.74,0,7.32,0,-226,-273,16.19,0
47:35.2,-2.65,0,8.62,0,-226,-273,16.19,0
47:35.2,-2.65,0,8.62,0,-226,-273,16.19,0
47:35.2,-2.59,0,8.65,0,-226,-272,16.19,0
47:35.2,-2.59,0,8.65,0,-226,-272,16.19,0
47:35.2,-2.59,0,8.65,0,-226,-272,16.19,0
47:35.2,-2.59,0,9.87,0,-226,-272,16.19,0
47:35.2,-2.55,0,9.87,0,-226,-272,16.19,0
47:35.2,-2.54,0,10.69,0,-226,-272,16.19,0
47:35.2,-2.54,0,10.69,0,-226,-272,16.19,0
47:35.2,-2.54,0,10.69,0,-226,-272,16.19,0
47:35.2,-2.54,0,11.88,0,-226,-272,16.19,0
47:35.2,-2.51,0,11.88,0,-226,-272,1.63,0
47:35.2,-2.52,0,12.97,0,-225,-272,1.63,0
47:35.2,-2.52,0,12.97,0,-225,-272,1.63,0
47:35.2,-2.52,0,12.97,0,-225,-272,1.63,0
47:35.2,-2.52,0,12.97,0,-225,-272,1.63,0
47:35.2,-2.55,0,14.16,0,-224,-271,7.01,0
47:35.2,-2.56,0,15.69,0,-224,-271,7.01,0
47:35.2,-2.56,0,15.69,0,-224,-271,7.01,0
47:35.2,-2.56,0,15.69,0,-224,-271,7.01,0
47:35.2,-2.56,0,16.9,0,-224,-271,7.01,0
47:35.2,-2.56,0,16.9,0,-224,-271,7.01,0
47:35.2,-2.65,0,18.84,0,-224,-271,7.01,0
47:35.2,-2.65,0,18.84,0,-224,-271,7.01,0
47:35.2,-2.65,0,18.84,0,-224,-271,7.01,0
47:35.3,-2.65,0,20.09,0,-224,-271,7.01,0
47:35.3,-2.65,0,20.09,0,-223,-271,2.88,0
47:35.3,-2.77,0,22.26,0,-223,-271,2.88,0
47:35.3,-2.77,0,22.26,0,-223,-271,2.88,0
47:35.3,-2.77,0,22.26,0,-223,-271,2.88,0
47:35.3,-2.77,0,23.56,0,-223,-271,2.88,0
47:35.3,-2.77,0,23.56,0,-223,-271,2.88,0
47:35.3,-2.92,0,26.13,0,-223,-270,2.88,0
47:35.3,-2.92,0,26.13,0,-223,-270,2.88,0
47:35.3,-2.92,0,26.13,0,-223,-270,2.88,0
47:35.3,-2.92,0,27.5,0,-223,-270,2.88,0
47:35.3,-2.92,0,27.5,0,-222,-269,2.8,0
47:35.3,-3.08,0,30.19,0,-222,-269,2.8,0
47:35.3,-3.08,0,30.19,0,-222,-269,2.8,0
47:35.3,-3.08,0,30.19,0,-222,-269,2.8,0
47:35.3,-3.08,0,30.19,0,-222,-269,2.8,0
47:35.3,-3.08,0,31.64,0,-222,-269,2.8,0
47:35.3,-3.31,0,34.91,0,-222,-269,2.8,0
47:35.3,-3.31,0,34.91,0,-222,-268,2.8,0
47:35.3,-3.31,0,34.91,0,-221,-268,4.08,0
47:35.3,-3.31,0,36.47,0,-221,-268,4.08,0
47:35.3,-3.31,0,36.47,0,-220,-267,10.19,0
47:35.3,-3.55,0,39.96,0,-219,-266,41.13,0
47:35.3,-3.55,0,39.96,0,-219,-266,41.13,0
47:35.4,-3.55,0,39.96,0,-219,-266,41.13,0
47:35.4,-3.55,0,41.62,0,-219,-266,41.13,0
47:35.4,-3.55,0,41.62,0,-217,-264,16.6,0
47:35.4,-3.34,0,41.66,0,-216,-264,17.04,0
47:35.4,-3.34,0,41.66,0,-216,-263,17.04,0
47:35.4,-3.34,0,41.66,0,-216,-263,17.04,0
47:35.4,-3.34,0,43.25,0,-216,-263,17.04,0
47:35.4,-3.34,0,43.25,0,-214,-261,17.6,0
47:35.4,-3,0,43.58,0,-214,-261,17.6,0
47:35.4,-3,0,43.58,0,-213,-261,19.37,0
47:35.4,-3,0,43.54,0,-213,-260,19.37,0
47:35.4,-3,0,43.54,0,-213,-260,19.37,0
47:35.4,-3,0,43.54,0,-211,-258,20.85,0
47:35.4,-2.44,0,42.93,0,-210,-257,21.64,0
47:35.4,-2.44,0,42.93,0,-210,-257,21.64,0
47:35.4,-2.44,0,41.77,0,-210,-257,21.64,0
47:35.4,-2.44,0,41.77,0,-210,-257,21.64,0
47:35.4,-2.12,0,40.27,0,-207,-254,22.53,0
47:35.4,-1.75,0,40.27,0,-207,-254,22.53,0
47:35.4,-1.75,0,38.32,0,-206,-254,24.28,0
47:35.4,-1.75,0,38.32,0,-206,-253,24.28,0
47:35.4,-1.75,0,38.32,0,-206,-251,23.05,0
47:35.4,-1.38,0,36.16,0,-203,-251,21.74,0
47:35.4,-1.07,0,36.16,0,-203,-250,21.74,0
47:35.4,-1.07,0,34.28,0,-203,-250,21.74,0
47:35.4,-1.07,0,34.28,0,-203,-250,22.02,0
47:35.4,-1.07,0,34.28,0,-202,-250,21.4,0
47:35.5,-0.74,0,32.12,0,-200,-247,21.4,0
47:35.5,-0.74,0,32.12,0,-200,-247,21.4,0
47:35.5,-0.38,0,29.58,0,-199,-247,21.29,0
47:35.5,-0.38,0,29.58,0,-199,-246,21.29,0
47:35.5,-0.38,0,29.58,0,-199,-245,20.25,0
47:35.5,-0.04,0,27.03,0,-197,-244,20.25,0
47:35.5,-0.04,0,27.03,0,-197,-244,20.25,0
47:35.5,0.28,0,24.44,0,-196,-244,18.25,0
47:35.5,0.28,0,24.44,0,-196,-243,18.25,0
47:35.5,0.28,0,24.44,0,-196,-243,17.76,0
47:35.5,0.58,0,21.87,0,-193,-242,17.76,0
47:35.5,0.58,0,21.87,0,-193,-241,17.76,0
47:35.5,0.58,0,21.87,0,-193,-241,17.76,0
47:35.5,0.88,0,19.21,0,-192,-241,15.96,0
47:35.5,0.88,0,19.21,0,-192,-241,13.57,0
47:35.5,1.15,0,16.59,0,-191,-239,13.57,0
47:35.5,1.15,0,16.59,0,-191,-239,13.57,0
47:35.5,1.15,0,16.59,0,-191,-239,13.57,0
47:35.5,1.41,0,14,0,-190,-239,12.27,0
47:35.5,1.41,0,14,0,-190,-239,66.11,0
47:35.5,1.65,0,11.41,0,-188,-238,66.11,0
47:35.5,1.65,0,11.41,0,-188,-238,66.11,0
47:35.5,1.65,0,11.41,0,-188,-238,66.11,0
47:35.5,1.87,0,10.64,0,-188,-237,66.11,0
47:35.6,1.87,0,10.64,0,-188,-237,66.11,0
47:35.6,2.07,0,6.38,0,-187,-237,7.66,0
47:35.6,2.07,0,6.38,0,-187,-237,7.66,0
47:35.6,2.07,0,6.38,0,-187,-237,7.66,0
47:35.6,2.07,0,6.38,0,-187,-236,7.66,0
47:35.6,2.28,0,3.77,0,-187,-236,7.66,0
47:35.6,2.45,0,1.29,0,-186,-236,6.48,0
47:35.6,2.45,0,1.29,0,-186,-236,6.48,0
47:35.6,2.45,0,1.29,0,-186,-236,6.48,0
47:35.6,2.45,0,0.14,0,-185,-236,12.11,0
47:35.6,2.56,0,0.14,0,-185,-236,12.11,0
47:35.6,2.6,0,-2.24,0,-185,-236,12.11,0
47:35.6,2.6,0,-2.24,0,-185,-236,12.11,0
47:35.6,2.6,0,-2.24,0,-185,-236,12.11,0
47:35.6,2.6,0,-3.46,0,-185,-236,12.11,0
47:35.6,2.6,0,-3.46,0,-198,-237,165.25,0
47:35.6,2.4,0,-3.04,0,-204,-237,164.51,0
47:35.6,2.4,0,-3.04,0,-206,-237,164.51,0
47:35.6,2.4,0,-3.04,0,-207,-237,165.62,0
47:35.6,2.4,0,-4.18,0,-210,-237,165.71,0
47:35.6,2.4,0,-4.18,0,-225,-238,165.01,0
47:35.6,2.04,0,-2.36,0,-230,-238,165.23,0
47:35.6,2.04,0,-2.36,0,-230,-238,165.23,0
47:35.6,2.04,0,-2.36,0,-230,-238,165.23,0
47:35.6,2.04,0,-3.34,0,-231,-238,165.33,0
47:35.6,2.04,0,-3.34,0,-246,-238,165.15,0
47:35.7,1.76,0,-2.03,0,-251,-238,164.25,0
47:35.7,1.76,0,-2.03,0,-251,-238,164.25,0
47:35.7,1.76,0,-2.03,0,-251,-238,164.25,0
47:35.7,1.76,0,-2.87,0,-251,-238,164.25,0
47:35.7,1.76,0,-2.87,0,-251,-239,164.25,0
47:35.7,1.59,0,-2.38,0,-251,-239,164.25,0
47:35.7,1.59,0,-2.38,0,-251,-239,164.25,0
47:35.7,1.59,0,-2.38,0,-251,-239,164.25,0
47:35.7,1.59,0,-3.14,0,-252,-239,5.01,0
47:35.7,1.59,0,-3.14,0,-267,-239,165.25,0
47:35.7,1.54,0,-3.43,0,-274,-239,164.78,0
47:35.7,1.54,0,-3.43,0,-275,-239,164.32,0
47:35.7,1.54,0,-3.43,0,-276,-239,82.84,0
47:35.7,1.54,0,-4.16,0,-278,-239,164.29,0
47:35.7,1.54,0,-4.16,0,-293,-239,165.25,0
47:35.7,1.54,0,-4.95,0,-300,-240,164.91,0
47:35.7,1.54,0,-4.95,0,-301,-240,165.1,0
47:35.7,1.54,0,-4.95,0,-303,-240,164.92,0
47:35.7,1.54,0,-5.68,0,-304,-240,165.16,0
47:35.7,1.54,0,-5.68,0,-304,-240,165.16,0
47:35.7,1.59,0,-6.74,0,-304,-240,165.16,0
47:35.7,1.59,0,-6.74,0,-304,-240,165.16,0
47:35.7,1.59,0,-6.74,0,-304,-240,165.16,0
47:35.7,1.59,0,-7.49,0,-304,-240,165.16,0
47:35.8,1.59,0,-7.49,0,-304,-240,165.16,0
47:35.8,1.66,0,-8.81,0,-304,-241,165.16,0
47:35.8,1.66,0,-8.81,0,-304,-241,165.16,0
47:35.8,1.66,0,-8.81,0,-304,-241,165.16,0
47:35.8,1.66,0,-8.81,0,-304,-241,165.16,0
47:35.8,1.77,0,-9.99,0,-304,-241,165.16,0
47:35.8,1.77,0,-9.99,0,-304,-241,165.16,0
47:35.8,1.77,0,-11.3,0,-304,-241,165.16,0
47:35.8,1.77,0,-11.3,0,-304,-241,165.16,0
47:35.8,1.84,0,-12.7,0,-305,-241,2.07,0
47:35.8,1.84,0,-12.7,0,-305,-241,2.07,0
47:35.8,1.92,0,-14.19,0,-305,-241,2.07,0
47:35.8,1.92,0,-14.19,0,-306,-241,7.16,0
47:35.8,1.92,0,-14.19,0,-306,-241,7.16,0
47:35.8,2.01,0,-15.83,0,-306,-241,7.16,0
47:35.8,2.01,0,-15.83,0,-306,-241,7.16,0
47:35.8,2.1,0,-17.52,0,-306,-241,7.16,0
47:35.8,2.1,0,-17.52,0,-306,-241,7.16,0
47:35.8,2.1,0,-17.52,0,-306,-241,7.16,0
47:35.8,2.2,0,-19.35,0,-306,-241,7.16,0
47:35.8,2.2,0,-19.35,0,-306,-241,7.16,0
47:35.8,2.2,0,-19.35,0,-306,-241,7.16,0
47:35.8,2.32,0,-21.36,0,-306,-241,7.16,0
47:35.8,2.32,0,-21.36,0,-306,-241,2.97,0
47:35.8,2.45,0,-23.47,0,-307,-241,2.97,0
47:35.8,2.45,0,-23.47,0,-307,-241,2.97,0
47:35.9,2.45,0,-23.47,0,-307,-241,2.97,0
47:35.9,2.58,0,-25.7,0,-307,-241,2.97,0
47:35.9,2.58,0,-25.7,0,-307,-241,2.97,0
47:35.9,2.73,0,-28.11,0,-307,-241,2.97,0
47:35.9,2.73,0,-28.11,0,-307,-241,2.97,0
47:35.9,2.73,0,-28.11,0,-307,-241,2.97,0
47:35.9,2.88,0,-29.39,0,-307,-241,2.97,0
47:35.9,2.88,0,-29.39,0,-307,-241,2.97,0
47:35.9,3.03,0,-33.12,0,-308,-241,2.41,0
47:35.9,3.03,0,-33.12,0,-308,-241,2.41,0
47:35.9,3.03,0,-33.12,0,-308,-242,2.41,0
47:35.9,3.03,0,-34.54,0,-308,-242,2.41,0
47:35.9,3.2,0,-34.54,0,-308,-242,8.61,0
47:35.9,3.36,0,-38.68,0,-309,-243,8.61,0
47:35.9,3.36,0,-38.68,0,-309,-243,8.61,0
47:35.9,3.36,0,-38.68,0,-309,-243,8.61,0
47:35.9,3.36,0,-40.26,0,-309,-243,8.61,0
47:35.9,3.47,0,-40.26,0,-310,-243,15,0
47:35.9,3.47,0,-42.74,0,-312,-244,31.27,0
47:35.9,3.47,0,-42.74,0,-312,-244,31.27,0
47:35.9,3.47,0,-42.74,0,-312,-245,31.27,0
47:35.9,3.47,0,-44.38,0,-313,-245,26.6,0
47:35.9,3.47,0,-44.38,0,-314,-246,16.57,0
47:35.9,3.27,0,-44.35,0,-315,-247,17.97,0
47:35.9,3.27,0,-44.35,0,-315,-247,17.97,0
47:36.0,3.27,0,-44.35,0,-315,-247,17.97,0
47:36.0,3.27,0,-44.35,0,-315,-248,17.97,0
47:36.0,2.89,0,-44.82,0,-318,-250,20.01,0
47:36.0,2.89,0,-44.82,0,-318,-250,20.01,0
47:36.0,2.89,0,-44.33,0,-318,-251,20.01,0
47:36.0,2.89,0,-44.33,0,-318,-251,20.72,0
47:36.0,2.89,0,-44.33,0,-321,-253,22.37,0
47:36.0,2.31,0,-43.36,0,-322,-254,22.37,0
47:36.0,2.31,0,-43.36,0,-322,-254,22.37,0
47:36.0,2.31,0,-42.21,0,-323,-254,21.99,0
47:36.0,2.31,0,-42.21,0,-323,-255,21.99,0
47:36.0,2.31,0,-42.21,0,-325,-257,22.95,0
47:36.0,1.67,0,-40.87,0,-326,-258,23.97,0
47:36.0,1.67,0,-40.87,0,-326,-258,23.97,0
47:36.0,1.67,0,-39.1,0,-326,-258,23.97,0
47:36.0,1.67,0,-39.1,0,-327,-258,23.32,0
47:36.0,1.67,0,-39.1,0,-330,-262,36.7,0
47:36.0,1.36,0,-37.4,0,-330,-262,36.7,0
47:36.0,1.03,0,-37.4,0,-331,-263,22.6,0
47:36.0,1.03,0,-35.39,0,-331,-263,22.6,0
47:36.0,1.03,0,-35.39,0,-331,-263,22.6,0
47:36.0,1.03,0,-35.39,0,-333,-265,21.63,0
47:36.0,0.68,0,-32.99,0,-334,-266,22.12,0
47:36.0,0.35,0,-32.99,0,-334,-266,22.12,0
47:36.0,0.35,0,-30.66,0,-335,-266,20.52,0
47:36.0,0.35,0,-30.66,0,-335,-266,20.52,0
47:36.1,0.02,0,-28.17,0,-337,-269,19.03,0
47:36.1,0.02,0,-28.17,0,-338,-270,46.75,0
47:36.1,0.02,0,-28.17,0,-338,-270,46.75,0
47:36.1,-0.33,0,-25.36,0,-339,-270,33.49,0
47:36.1,-0.33,0,-25.36,0,-339,-272,18.14,0
47:36.1,-0.65,0,-22.65,0,-341,-272,16.47,0
47:36.1,-0.65,0,-22.65,0,-341,-273,16.47,0
47:36.1,-0.65,0,-22.65,0,-341,-273,16.47,0
47:36.1,-0.93,0,-20.02,0,-341,-273,16.47,0
47:36.1,-0.93,0,-20.02,0,-343,-275,13.75,0
47:36.1,-1.17,0,-17.66,0,-343,-275,13.75,0
47:36.1,-1.17,0,-17.66,0,-343,-275,13.75,0
47:36.1,-1.17,0,-17.66,0,-343,-275,13.75,0
47:36.1,-1.17,0,-17.66,0,-343,-275,13,0
47:36.1,-1.6,0,-13.69,0,-345,-277,9.99,0
47:36.1,-1.6,0,-13.69,0,-345,-277,9.99,0
47:36.1,-1.6,0,-13.69,0,-345,-277,9.99,0
47:36.1,-1.6,0,-12.95,0,-345,-277,9.99,0
47:36.1,-1.6,0,-12.95,0,-346,-278,10.03,0
47:36.1,-1.93,0,-9.52,0,-346,-278,10.03,0
47:36.1,-1.93,0,-9.52,0,-346,-278,10.03,0
47:36.1,-1.93,0,-9.52,0,-346,-278,10.03,0
47:36.1,-1.93,0,-8.62,0,-346,-278,10.03,0
47:36.1,-1.93,0,-8.62,0,-346,-278,10.03,0
47:36.2,-2.18,0,-5.66,0,-346,-279,10.03,0
47:36.2,-2.18,0,-5.66,0,-346,-279,10.03,0
47:36.2,-2.18,0,-5.66,0,-346,-279,10.03,0
47:36.2,-2.18,0,-4.65,0,-347,-279,3.85,0
47:36.2,-2.18,0,-4.65,0,-356,-279,82.62,0
47:36.2,-2.37,0,-2.03,0,-356,-279,82.62,0
47:36.2,-2.37,0,-2.03,0,-356,-280,82.62,0
47:36.2,-2.37,0,-2.03,0,-356,-280,82.62,0
47:36.2,-2.37,0,-0.91,0,-356,-280,82.62,0
47:36.2,-2.37,0,-0.91,0,-356,-280,82.62,0
47:36.2,-2.42,0,0.6,0,-356,-281,82.62,0
47:36.2,-2.42,0,0.6,0,-356,-281,82.62,0
47:36.2,-2.42,0,0.6,0,-356,-281,82.62,0
47:36.2,-2.42,0,0.6,0,-356,-281,82.62,0
47:36.2,-2.42,0,1.74,0,-356,-281,82.62,0
47:36.2,-2.39,0,2.59,0,-356,-281,82.62,0
47:36.2,-2.39,0,2.59,0,-356,-281,82.62,0
47:36.2,-2.39,0,2.59,0,-356,-281,82.62,0
47:36.2,-2.39,0,3.72,0,-356,-281,82.62,0
47:36.2,-2.39,0,3.72,0,-356,-281,82.62,0
47:36.2,-2.21,0,3.38,0,-356,-281,82.62,0
47:36.2,-2.21,0,3.38,0,-356,-281,82.62,0
47:36.2,-2.21,0,3.38,0,-356,-281,82.62,0
47:36.2,-2.21,0,4.43,0,-355,-280,1.74,0
47:36.2,-2.21,0,4.43,0,-341,-265,165.25,0
47:36.2,-2.08,0,4.44,0,-335,-258,165.08,0
47:36.3,-2.08,0,4.44,0,-334,-257,164.4,0
47:36.3,-2.08,0,4.44,0,-333,-255,167.06,0
47:36.3,-2.08,0,5.43,0,-332,-254,82.49,0
47:36.3,-2.08,0,5.43,0,-331,-254,11.1,0
47:36.3,-2.03,0,6.01,0,-331,-254,11.1,0
47:36.3,-2.03,0,6.01,0,-331,-254,11.1,0
47:36.3,-2.03,0,6.01,0,-331,-254,11.1,0
47:36.3,-2.03,0,6.97,0,-331,-254,11.1,0
47:36.3,-2.03,0,6.97,0,-330,-254,6.94,0
47:36.3,-2.03,0,7.93,0,-330,-254,6.94,0
47:36.3,-2.03,0,7.93,0,-330,-254,6.94,0
47:36.3,-2.03,0,7.93,0,-330,-254,6.94,0
47:36.3,-2.03,0,8.89,0,-330,-254,6.94,0
47:36.3,-2.03,0,8.89,0,-330,-254,6.94,0
47:36.3,-2.07,0,9.96,0,-330,-254,6.94,0
47:36.3,-2.07,0,9.96,0,-330,-254,6.94,0
47:36.3,-2.07,0,11.15,0,-330,-254,6.94,0
47:36.3,-2.07,0,11.15,0,-330,-254,6.94,0
47:36.3,-2.07,0,11.15,0,-330,-254,6.94,0
47:36.3,-2.16,0,12.47,0,-330,-254,6.94,0
47:36.3,-2.16,0,12.47,0,-329,-254,2.58,0
47:36.3,-2.16,0,13.87,0,-329,-254,2.58,0
47:36.3,-2.16,0,13.87,0,-329,-254,2.58,0
47:36.3,-2.16,0,13.87,0,-329,-253,2.58,0
47:36.3,-2.29,0,15.4,0,-329,-253,2.58,0
47:36.4,-2.29,0,15.4,0,-329,-253,2.58,0
47:36.4,-2.29,0,16.96,0,-329,-253,2.58,0
47:36.4,-2.29,0,16.96,0,-329,-253,2.58,0
47:36.4,-2.29,0,16.96,0,-329,-253,2.58,0
47:36.4,-2.37,0,18.66,0,-329,-253,2.58,0
47:36.4,-2.45,0,18.66,0,-329,-253,2.58,0
47:36.4,-2.45,0,20.46,0,-329,-253,2.58,0
47:36.4,-2.45,0,20.46,0,-329,-253,2.58,0
47:36.4,-2.45,0,20.46,0,-329,-252,2.58,0
47:36.4,-2.53,0,22.23,0,-329,-252,2.58,0
47:36.4,-2.61,0,22.23,0,-329,-252,2.58,0
47:36.4,-2.61,0,24.11,0,-329,-252,2.58,0
47:36.4,-2.61,0,24.11,0,-329,-252,2.58,0
47:36.4,-2.61,0,24.11,0,-329,-252,2.58,0
47:36.4,-2.75,0,26.42,0,-329,-252,2.58,0
47:36.4,-2.75,0,26.42,0,-329,-252,2.58,0
47:36.4,-2.9,0,28.96,0,-329,-252,2.58,0
47:36.4,-2.9,0,28.96,0,-329,-252,2.58,0
47:36.4,-2.9,0,28.96,0,-329,-251,2.58,0
47:36.4,-3.05,0,31.51,0,-329,-251,2.58,0
47:36.4,-3.05,0,31.51,0,-329,-251,2.58,0
47:36.4,-3.21,0,34.25,0,-329,-251,2.58,0
47:36.4,-3.21,0,34.25,0,-329,-251,2.58,0
47:36.4,-3.21,0,34.25,0,-329,-251,2.58,0
47:36.4,-3.38,0,37.12,0,-329,-251,2.58,0
47:36.5,-3.38,0,37.12,0,-329,-251,2.58,0
47:36.5,-3.38,0,37.12,0,-329,-251,2.58,0
47:36.5,-3.55,0,40.13,0,-329,-251,2.58,0
47:36.5,-3.55,0,40.13,0,-328,-251,1.01,0
47:36.5,-3.73,0,43.28,0,-327,-249,9.5,0
47:36.5,-3.73,0,43.28,0,-327,-249,9.5,0
47:36.5,-3.73,0,43.28,0,-327,-249,9.5,0
47:36.5,-3.92,0,46.56,0,-327,-249,9.5,0
47:36.5,-3.92,0,46.56,0,-327,-249,11.5,0
47:36.5,-4.07,0,49.65,0,-325,-247,15.35,0
47:36.5,-4.07,0,49.65,0,-325,-247,15.35,0
47:36.5,-4.07,0,49.65,0,-325,-247,15.35,0
47:36.5,-4.06,0,51.44,0,-325,-247,15.35,0
47:36.5,-4.06,0,51.44,0,-324,-246,20,0
47:36.5,-3.95,0,52.48,0,-322,-244,20.28,0
47:36.5,-3.95,0,52.48,0,-322,-244,20.28,0
47:36.5,-3.95,0,52.48,0,-322,-244,20.28,0
47:36.5,-3.95,0,52.48,0,-322,-244,23,0
47:36.5,-3.55,0,51.09,0,-318,-240,24.12,0
47:36.5,-3.55,0,51.09,0,-317,-240,24,0
47:36.5,-3.55,0,51.09,0,-317,-239,24,0
47:36.5,-3.55,0,52.78,0,-317,-239,24,0
47:36.5,-3.55,0,52.78,0,-314,-237,26.64,0
47:36.5,-2.89,0,49.11,0,-313,-235,27.3,0
47:36.5,-2.89,0,49.11,0,-313,-235,27.3,0
47:36.5,-2.89,0,49.11,0,-313,-235,27.3,0
47:36.6,-2.89,0,49.11,0,-313,-235,27.3,0
47:36.6,-2.06,0,47.19,0,-309,-230,29.6,0
47:36.6,-2.06,0,47.19,0,-309,-230,29.6,0
47:36.6,-2.06,0,44.97,0,-309,-230,29.6,0
47:36.6,-2.06,0,44.97,0,-308,-229,29.21,0
47:36.6,-2.06,0,44.97,0,-306,-227,27.84,0
